PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Roll	Pitch	Yaw	
38958	2606815	12.470846	-2.120108	-2.673786	0.690407	0.747670	-0.236481	-153.242414	-84.746275	110.187413			
38959	2606840	12.784251	-1.644235	-2.705291	0.622034	0.767687	-0.198522	-152.892371	-84.856773	109.925402			
38960	2606865	13.302220	-1.552121	-2.710063	0.548391	0.776997	-0.147720	-152.459300	-84.964951	109.569486			
38961	2606890	13.860341	-1.447426	-2.797101	0.490283	0.781219	-0.093877	-151.935096	-85.069800	109.113797			
38962	2606915	14.314240	-1.151238	-2.949950	0.438759	0.780846	-0.038515	-151.314692	-85.170420	108.554494			
38963	2606940	14.684000	-0.973261	-3.112593	0.371179	0.789151	0.026654	-150.574012	-85.266987	107.864589			
38964	2606965	15.224447	-0.779066	-3.224566	0.283927	0.799537	0.104298	-149.688667	-85.358481	107.017087			
38965	2606990	15.708328	-0.672770	-3.356808	0.199582	0.822136	0.182213	-148.640025	-85.445853	105.993749			
38966	2607015	16.095660	-0.559803	-3.410621	0.103000	0.846459	0.255521	-147.427670	-85.528972	104.792708			
38967	2607040	16.390251	-0.507907	-3.322573	-0.026356	0.876545	0.314544	-146.066500	-85.608931	103.423681			
38968	2607065	16.572208	-0.233078	-3.243155	-0.180149	0.895681	0.362857	-144.581964	-85.684558	101.908979			
38969	2607090	16.562902	0.172199	-3.124891	-0.356715	0.921147	0.398103	-142.986628	-85.757029	100.257953			
38970	2607115	16.422475	0.692317	-2.829571	-0.540605	0.940514	0.426820	-141.294825	-85.825585	98.484212			
38971	2607140	16.146945	1.097291	-2.566660	-0.739962	0.945415	0.446736	-139.539399	-85.888936	96.617926			
38972	2607165	15.784934	1.691795	-2.307187	-0.962471	0.942027	0.461145	-137.744407	-85.946353	94.680163			
38973	2607190	15.381725	2.329089	-2.052803	-1.173107	0.936934	0.474435	-135.916009	-85.997545	92.678796			
38974	2607215	14.947768	2.611685	-1.822213	-1.392743	0.917117	0.474224	-134.101511	-86.042235	90.660187			
38975	2607240	14.595031	3.122052	-1.463528	-1.610757	0.889714	0.474486	-132.319173	-86.079811	88.642367			
38976	2607265	14.176410	3.419871	-1.308433	-1.790813	0.843922	0.475993	-130.599507	-86.108628	86.661594			
38977	2607290	13.840893	3.548398	-1.443769	-1.964315	0.817234	0.473296	-128.926815	-86.131289	84.703054			
38978	2607315	13.657244	3.693254	-1.160507	-2.106967	0.776597	0.475747	-127.320697	-86.146261	82.791006			
38979	2607340	13.275836	3.960842	-1.032214	-2.165315	0.729630	0.480499	-125.786549	-86.153163	80.942536			
38980	2607365	12.989476	3.941879	-1.092351	-2.201738	0.686326	0.481176	-124.328599	-86.153179	79.165214			
38981	2607390	12.684994	3.997971	-1.000595	-2.174664	0.640693	0.492690	-122.936434	-86.145235	77.457705			
38982	2607415	12.373381	3.864367	-0.933429	-2.114175	0.590756	0.498899	-121.626445	-86.130003	75.841376			
38983	2607440	12.045588	3.724520	-1.024500	-2.025135	0.548444	0.492639	-120.399888	-86.110024	74.321264			
38984	2607465	11.785375	3.693151	-1.076639	-1.916853	0.514769	0.479232	-119.247948	-86.087182	72.891449			
38985	2607490	11.504465	3.716520	-1.076661	-1.768048	0.472223	0.461965	-118.185409	-86.061705	71.572570			
38986	2607515	11.280002	3.512145	-1.203676	-1.606534	0.439494	0.432246	-117.203759	-86.036204	70.358036			
38987	2607540	11.135362	3.309045	-1.314735	-1.440411	0.410262	0.397364	-116.298314	-86.011914	69.243593			
38988	2607565	11.043315	3.172257	-1.491920	-1.268148	0.394845	0.355537	-115.445805	-85.990869	68.206920			
38989	2607590	10.911294	3.014729	-1.661259	-1.108037	0.381208	0.311589	-114.642876	-85.973658	67.242915			
38990	2607615	10.862061	2.862972	-1.895596	-0.953421	0.389950	0.259589	-113.851855	-85.962810	66.313115			
38991	2607640	10.830560	2.706789	-2.047574	-0.839916	0.401239	0.210823	-113.066929	-85.958121	65.405633			
38992	2607665	10.781066	2.586256	-2.162287	-0.734377	0.426041	0.151329	-112.268091	-85.961782	64.499359			
38993	2607690	10.814349	2.475345	-2.308735	-0.652281	0.462589	0.108318	-111.418848	-85.972191	63.554352			
38996	2607715	10.798128	2.478546	-2.429657	-0.587244	0.502624	0.074172	-110.503754	-85.988190	62.552744			
38997	2607740	10.820510	2.544951	-2.525060	-0.559044	0.550433	0.039613	-109.508369	-86.010016	61.474663			
38998	2607765	10.870406	2.611256	-2.608476	-0.557836	0.608060	0.012687	-108.406371	-86.036790	60.289916			
38999	2607790	10.914711	2.681659	-2.672014	-0.569323	0.668252	-0.010395	-107.185419	-86.067678	58.984325			
39000	2607815	10.931373	2.739425	-2.679744	-0.612754	0.727564	-0.031383	-105.843619	-86.101844	57.551456			
39001	2607840	10.989258	2.823193	-2.650209	-0.682485	0.785478	-0.037999	-104.372612	-86.136678	55.979093			
39002	2607865	11.065097	2.930271	-2.607303	-0.759124	0.849487	-0.035925	-102.751520	-86.170489	54.245368			
39003	2607890	11.127038	3.044121	-2.531126	-0.833269	0.903032	-0.023809	-100.994342	-86.200738	52.364676			
39004	2607915	11.241349	3.171710	-2.457584	-0.926613	0.957078	0.001356	-99.098891	-86.224786	50.332081			
39005	2607940	11.293540	3.192002	-2.376434	-1.019003	1.002053	0.023416	-97.090485	-86.242025	48.173060			
39006	2607965	11.324792	3.239410	-2.167681	-1.108295	1.045612	0.053877	-94.977846	-86.250468	45.896795			
39007	2607990	11.387444	3.287703	-1.859231	-1.185528	1.065294	0.082299	-92.823637	-86.249487	43.567794			
39008	2608015	11.419823	3.178345	-1.666961	-1.262509	1.077435	0.112009	-90.658044	-86.238568	41.216305			
39009	2608040	11.456491	3.108935	-1.493086	-1.344376	1.076604	0.141168	-88.524076	-86.217695	38.884729			
39010	2608065	11.484629	2.996594	-1.237028	-1.420636	1.068553	0.163463	-86.449132	-86.188063	36.601290			
39011	2608090	11.540132	2.837318	-0.951930	-1.463952	1.042376	0.177859	-84.475505	-86.151349	34.413089			
39012	2608115	11.634284	2.661719	-0.698700	-1.493861	0.997015	0.181030	-82.643794	-86.110090	32.362693			
39013	2608140	11.724539	2.549585	-0.518326	-1.506206	0.939011	0.186365	-80.977583	-86.065044	30.476347			
39014	2608165	11.779054	2.324954	-0.418041	-1.509017	0.873295	0.181903	-79.484742	-86.018696	28.763278			
39015	2608190	11.793515	2.055050	-0.305994	-1.497081	0.805115	0.169495	-78.158639	-85.973092	27.218972			
39016	2608215	11.836992	1.743987	-0.249826	-1.467286	0.739249	0.162494	-76.987137	-85.928172	25.833784			
39017	2608240	11.833543	1.408037	-0.163264	-1.413975	0.666494	0.142419	-75.967049	-85.886610	24.608042			
39018	2608265	11.827548	1.143817	-0.122979	-1.336334	0.592089	0.125335	-75.091703	-85.848640	23.538508			
39019	2608290	11.844970	0.953762	-0.045249	-1.253695	0.518725	0.097767	-74.345885	-85.816163	22.610666			
39020	2608315	11.867692	0.711224	0.093470	-1.153404	0.434081	0.069900	-73.741416	-85.790081	21.838845			
39021	2608340	11.844870	0.453410	0.262678	-1.060500	0.350253	0.036205	-73.268532	-85.771490	21.212366			
39022	2608365	11.831492	0.166456	0.490240	-0.980036	0.249201	0.011754	-72.961406	-85.760142	20.763644			
39023	2608390	11.762133	0.001029	0.591910	-0.926778	0.149521	-0.016402	-72.816039	-85.756719	20.484770			
39024	2608415	11.644834	-0.102246	0.622090	-0.878865	0.038968	-0.049357	-72.849083	-85.762477	20.391593			
39025	2608440	11.517961	-0.201279	0.631029	-0.861131	-0.048664	-0.063360	-73.033736	-85.773830	20.453073			
39026	2608465	11.331775	-0.277157	0.694447	-0.863579	-0.137991	-0.071876	-73.380964	-85.790027	20.677218			
39027	2608490	11.112806	-0.288154	0.687595	-0.888762	-0.223090	-0.069667	-73.894863	-85.809231	21.064860			
39028	2608515	10.848563	-0.194519	0.663918	-0.949091	-0.299907	-0.047842	-74.578402	-85.828132	21.613829			
39029	2608540	11.068993	-0.164367	0.656195	-1.027319	-0.356484	-0.015050	-75.402997	-85.844052	22.293073			
39030	2608565	11.617555	-0.074725	0.535973	-1.110773	-0.401192	0.071028	-76.371508	-85.848801	23.104616			
39031	2608590	11.584097	-0.459416	0.467064	-1.218860	-0.416866	0.159587	-77.425878	-85.840666	23.986724			
39032	2608615	11.040475	-0.766656	0.680816	-1.356433	-0.410599	0.179459	-78.491726	-85.828394	24.860497			
39033	2608640	9.697644	-0.937108	1.153686	-1.475831	-0.424008	0.144671	-79.582005	-85.820171	25.741726			
39034	2608665	8.306940	-0.749263	1.721995	-1.562200	-0.498644	0.071660	-80.801428	-85.822785	26.740042			
39035	2608690	7.414612	-0.503560	1.845912	-1.616982	-0.622294	0.008960	-82.253144	-85.835195	27.963391			
39036	2608715	7.274281	-0.146087	1.457831	-1.633431	-0.719329	-0.008222	-83.901081	-85.849328	29.380991			
39037	2608740	7.611105	0.240047	0.797820	-1.608552	-0.732674	0.025766	-85.586396	-85.855777	30.839725			
39038	2608765	8.419409	0.594550	0.476712	-1.546749	-0.676425	0.121804	-87.165182	-85.844980	32.200531			
39039	2608790	9.059529	0.551574	0.560789	-1.467399	-0.610461	0.278656	-88.602525	-85.808793	33.430954			
39040	2608815	9.358282	0.139037	0.914193	-1.422715	-0.587346	0.401216	-89.965808	-85.752848	34.593493			
39041	2608840	9.479520	-0.177274	1.273115	-1.452386	-0.644568	0.479557	-91.405327	-85.683492	35.828427			
39042	2608865	9.548691	-0.468453	1.545785	-1.528495	-0.773665	0.509260	-93.050534	-85.606708	37.258831			
39043	2608890	9.603363	-0.661245	1.618159	-1.644759	-0.950987	0.498289	-94.983657	-85.526355	38.961460			
39044	2608915	9.658978	-0.637301	1.436168	-1.763210	-1.140794	0.456484	-97.215553	-85.444349	40.946838			
39045	2608940	9.681899	-0.605722	1.090941	-1.868397	-1.298923	0.406004	-99.674935	-85.359823	43.145674			
39046	2608965	9.649768	-0.664730	0.688190	-1.953279	-1.416419	0.351953	-102.277994	-85.271990	45.476737			
39047	2608990	9.595158	-0.718736	0.442278	-2.007835	-1.479333	0.298809	-104.920931	-85.180817	47.840276			
39048	2609015	9.506345	-0.691554	0.183240	-2.012463	-1.496474	0.211005	-107.538261	-85.092119	50.177634			
39049	2609040	9.370969	-0.444363	-0.077807	-1.993957	-1.457448	0.109516	-110.057294	-85.010182	52.419416			
39050	2609065	9.180416	-0.006459	-0.200079	-1.949397	-1.375869	0.028619	-112.417145	-84.935126	54.508078			
39051	2609090	9.053005	0.455609	-0.193133	-1.845383	-1.256991	-0.033751	-114.563115	-84.867917	56.397196			
39052	2609115	8.914459	0.802256	-0.215917	-1.729003	-1.109634	-0.061247	-116.449678	-84.807505	58.042643			
39053	2609140	8.826585	1.064797	-0.176529	-1.626517	-0.945718	-0.057802	-118.051461	-84.752914	59.417152			
39054	2609165	8.714863	1.226485	-0.016541	-1.525666	-0.771763	-0.025763	-119.349011	-84.703119	60.500758			
39055	2609190	8.696616	1.339867	0.188463	-1.425900	-0.588270	0.023241	-120.329392	-84.658345	61.280258			
39056	2609215	8.667353	1.405169	0.370748	-1.358239	-0.398547	0.079669	-120.994127	-84.619461	61.752361			
39057	2609240	8.647428	1.374080	0.608523	-1.339214	-0.205824	0.139958	-121.351887	-84.587070	61.919039			
39058	2609265	8.598175	1.288802	0.985545	-1.347158	-0.022094	0.195165	-121.428705	-84.561577	61.802376			
39059	2609290	8.638177	1.153711	1.435533	-1.371031	0.140096	0.237593	-121.268415	-84.542972	61.444090			
39060	2609315	8.664607	0.992807	1.789787	-1.406451	0.280897	0.268398	-120.910763	-84.530866	60.882259			
39061	2609340	8.744977	0.924232	2.105771	-1.459729	0.408067	0.284691	-120.386519	-84.525610	60.145575			
39062	2609365	8.802233	0.941187	2.354297	-1.512082	0.514308	0.287622	-119.730998	-84.526891	59.269478			
39063	2609390	8.876096	0.950006	2.564245	-1.536736	0.609124	0.272829	-118.965297	-84.535638	58.279157			
39064	2609415	8.944440	0.950589	2.774232	-1.521009	0.684912	0.247722	-118.112127	-84.551418	57.203043			
39065	2609440	8.924956	0.953069	2.863211	-1.472340	0.744208	0.213437	-117.190599	-84.573883	56.065509			
39066	2609465	8.880727	0.952823	2.917628	-1.393188	0.784343	0.166649	-116.226125	-84.603143	54.896272			
39067	2609490	8.725191	0.943414	2.876307	-1.268292	0.816453	0.118138	-115.219549	-84.638758	53.702779			
39068	2609515	8.595912	0.903918	2.781766	-1.131066	0.840074	0.071316	-114.175215	-84.679897	52.490941			
39069	2609540	8.523021	0.736667	2.631029	-1.004454	0.847842	0.027917	-113.110780	-84.725071	51.277454			
39070	2609565	8.376198	0.572808	2.310195	-0.887618	0.859099	-0.009727	-112.016019	-84.773724	50.050411			
39071	2609590	8.144295	0.506831	1.927162	-0.802940	0.876078	-0.019667	-110.868263	-84.822385	48.782428			
39072	2609615	7.933134	0.515114	1.561662	-0.739713	0.899926	-0.013299	-109.649797	-84.869015	47.452376			
39073	2609640	7.791916	0.413203	1.239718	-0.707087	0.929895	-0.010346	-108.356687	-84.913988	46.052431			
39074	2609665	7.730367	0.173694	0.930639	-0.697394	0.963292	0.000481	-106.981975	-84.956022	44.572053			
39075	2609690	7.634189	-0.086706	0.693190	-0.713218	0.996067	0.006978	-105.531979	-84.995242	43.013917			
39076	2609715	7.527056	-0.216579	0.498692	-0.733686	1.022290	0.022897	-104.013937	-85.029693	41.384353			
39077	2609740	7.395242	-0.312038	0.280352	-0.756944	1.050798	0.029539	-102.430060	-85.060281	39.685713			
39078	2609765	7.239869	-0.381609	0.145842	-0.784472	1.058338	0.031841	-100.818013	-85.086659	37.954913			
39079	2609790	7.093972	-0.470635	0.053764	-0.801866	1.067555	0.043991	-99.173425	-85.107319	36.189013			
39080	2609815	6.966005	-0.555536	-0.042270	-0.817475	1.067509	0.052544	-97.516273	-85.122431	34.408040			
39081	2609840	6.800953	-0.615556	-0.162151	-0.832333	1.059376	0.059216	-95.864715	-85.132051	32.630845			
39082	2609865	6.622147	-0.641254	-0.263361	-0.846605	1.043514	0.066455	-94.235708	-85.136112	30.874249			
39083	2609890	6.462492	-0.682212	-0.335329	-0.856311	1.016556	0.071779	-92.651667	-85.135001	29.161389			
39084	2609915	6.326220	-0.728742	-0.390067	-0.870093	0.993106	0.075933	-91.110872	-85.129246	27.489685			
39085	2609940	6.149945	-0.784956	-0.427558	-0.888961	0.958319	0.074667	-89.636287	-85.119889	25.881957			
39086	2609965	5.982001	-0.794403	-0.463584	-0.908026	0.912533	0.073086	-88.247915	-85.107468	24.357990			
39087	2609990	5.786635	-0.732312	-0.502054	-0.925270	0.874757	0.068979	-86.932849	-85.092804	22.905088			
39088	2610015	5.647578	-0.765143	-0.542078	-0.942022	0.825441	0.062859	-85.710046	-85.076743	21.542099			
39089	2610040	5.515557	-0.737387	-0.603212	-0.956257	0.779623	0.059226	-84.573448	-85.059337	20.263802			
39090	2610065	5.423392	-0.690563	-0.615074	-0.981008	0.726068	0.054824	-83.536374	-85.041271	19.081810			
39091	2610090	5.321555	-0.610812	-0.605591	-1.010713	0.667851	0.050260	-82.605944	-85.023112	18.002560			
39092	2610115	5.263874	-0.477446	-0.590577	-1.049175	0.597675	0.048487	-81.801832	-85.005174	17.044311			
39093	2610140	5.229528	-0.367516	-0.557015	-1.084729	0.538038	0.050291	-81.106091	-84.987144	16.189947			
39094	2610165	5.213035	-0.256333	-0.503524	-1.117215	0.457140	0.062087	-80.553658	-84.968481	15.474746			
39095	2610190	5.279059	-0.172744	-0.420860	-1.136239	0.364641	0.060813	-80.156015	-84.951701	14.912183			
39098	2610215	5.309236	-0.113940	-0.340891	-1.151966	0.272623	0.066033	-79.911542	-84.936206	14.500882			
39099	2610240	5.462055	-0.094817	-0.303537	-1.154881	0.173664	0.065719	-79.826475	-84.923127	14.249414			
39100	2610265	5.524125	0.001384	-0.291233	-1.159804	0.070606	0.061011	-79.904766	-84.913309	14.161237			
39101	2610290	5.569653	0.122253	-0.250975	-1.171896	-0.035687	0.060758	-80.152895	-84.906184	14.241830			
39102	2610315	5.608152	0.185305	-0.190912	-1.189855	-0.141069	0.061658	-80.570011	-84.901436	14.489274			
39103	2610340	5.697489	0.200076	-0.103117	-1.198072	-0.252293	0.057375	-81.162980	-84.899611	14.912314			
39104	2610365	5.709725	0.245117	-0.012630	-1.201566	-0.356364	0.053507	-81.920421	-84.900084	15.499978			
39105	2610390	5.730272	0.260050	0.039291	-1.203854	-0.469117	0.054470	-82.857940	-84.901787	16.268106			
39106	2610415	5.755034	0.258594	0.053904	-1.198128	-0.568743	0.049715	-83.953134	-84.904612	17.195128			
39107	2610440	5.752212	0.215939	0.053777	-1.197683	-0.665737	0.044914	-85.203829	-84.907729	18.278554			
39108	2610465	5.727216	0.153922	0.097422	-1.194078	-0.755874	0.041592	-86.599279	-84.910022	19.507823			
39109	2610490	5.718736	0.102806	0.154370	-1.170603	-0.843259	0.036012	-88.131996	-84.910900	20.878274			
39110	2610515	5.677284	0.040842	0.176748	-1.158059	-0.919349	0.032623	-89.784678	-84.909102	22.370743			
39111	2610540	5.637227	-0.054051	0.173765	-1.129249	-0.990760	0.027007	-91.545940	-84.904025	23.976600			
39112	2610565	5.608080	-0.168305	0.197303	-1.097567	-1.051261	0.028257	-93.394602	-84.893907	25.674779			
39113	2610590	5.631368	-0.274153	0.185038	-1.063814	-1.104816	0.024316	-95.315569	-84.878809	27.450440			
39114	2610615	5.688938	-0.441991	0.196496	-1.025584	-1.153695	0.016920	-97.296917	-84.858635	29.292047			
39115	2610640	5.684653	-0.546462	0.190821	-0.992622	-1.193478	0.006752	-99.321404	-84.833312	31.182000			
39116	2610665	5.718879	-0.645612	0.219736	-0.958253	-1.229712	-0.009744	-101.380724	-84.803347	33.111953			
39117	2610690	5.729631	-0.735215	0.269922	-0.920426	-1.258115	-0.024006	-103.457828	-84.768230	35.065305			
39118	2610715	5.755523	-0.848134	0.312117	-0.892328	-1.283174	-0.037594	-105.544723	-84.727694	37.032427			
39119	2610740	5.740110	-0.924034	0.376939	-0.857078	-1.302650	-0.045604	-107.625567	-84.680917	38.998903			
39120	2610765	5.719285	-0.948972	0.423377	-0.825394	-1.318994	-0.053714	-109.691821	-84.627955	40.955443			
39121	2610790	5.747955	-0.985011	0.497680	-0.789679	-1.334154	-0.051641	-111.731452	-84.567451	42.890562			
39122	2610815	5.789140	-1.000350	0.548168	-0.746921	-1.345206	-0.051996	-113.734230	-84.500016	44.794799			
39123	2610840	5.879881	-1.037678	0.597252	-0.722848	-1.352436	-0.054461	-115.695300	-84.426212	46.661042			
39124	2610865	5.912857	-1.083120	0.603735	-0.707929	-1.352771	-0.046293	-117.597230	-84.345314	48.470253			
39125	2610890	5.965000	-1.150590	0.632824	-0.697075	-1.354814	-0.041254	-119.442508	-84.257899	50.224357			
39126	2610915	6.055650	-1.221024	0.693763	-0.694330	-1.353080	-0.037175	-121.226771	-84.164654	51.917588			
39127	2610940	6.143706	-1.232141	0.721682	-0.691727	-1.348411	-0.037095	-122.949064	-84.066552	53.549402			
39128	2610965	6.213853	-1.200707	0.774977	-0.700418	-1.340858	-0.033551	-124.605607	-83.963741	55.114153			
39129	2610990	6.278411	-1.185848	0.846797	-0.706384	-1.330350	-0.032844	-126.196079	-83.857138	56.611901			
39130	2611015	6.316883	-1.136615	0.914763	-0.712575	-1.320041	-0.036638	-127.726144	-83.747592	58.048080			
39131	2611040	6.366314	-1.064121	1.013358	-0.710056	-1.308269	-0.032376	-129.188721	-83.634585	59.417247			
39132	2611065	6.511494	-1.023782	0.870137	-0.698248	-1.291566	-0.026645	-130.578782	-83.518773	60.715448			
39133	2611090	6.721378	-1.083172	0.576496	-0.678075	-1.227387	-0.034018	-131.865037	-83.406454	61.912365			
39134	2611115	6.927060	-1.104357	0.362667	-0.663197	-1.117909	-0.043434	-133.017385	-83.302861	62.976656			
39135	2611140	7.055185	-1.060349	0.358906	-0.634562	-0.973584	-0.067988	-134.027319	-83.213730	63.902102			
39136	2611165	7.151657	-0.859896	0.440692	-0.596503	-0.806506	-0.080124	-134.875970	-83.140851	64.670761			
39137	2611190	7.296157	-0.672114	0.595533	-0.548463	-0.637089	-0.077090	-135.558267	-83.083677	65.278893			
39138	2611215	7.378331	-0.509508	0.871140	-0.505866	-0.493766	-0.055239	-136.088972	-83.038298	65.740303			
39139	2611240	7.439844	-0.346964	1.159997	-0.467990	-0.365843	-0.020604	-136.475823	-83.002269	66.062516			
39140	2611265	7.567560	-0.267972	1.356979	-0.435805	-0.257896	0.011393	-136.741470	-82.974104	66.267277			
39141	2611290	7.790230	-0.290640	1.524407	-0.401165	-0.173552	0.030564	-136.917361	-82.952777	66.386613			
39142	2611315	7.993685	-0.298104	1.673322	-0.385787	-0.110979	0.050178	-137.024303	-82.936069	66.438460			
